41 1764841511 1.000000 -1.000000 -101.000000 0.000000 0.000000
41 1764841512 1.000000 -1.000000 -101.000000 0.000000 0.000000
41 1764841513 1.000000 -1.000000 -101.000000 0.000000 0.000000
41 1764841514 1.000000 -1.000000 -101.000000 0.000000 0.000000
41 1764841515 1.000000 -1.000000 -101.000000 0.000000 0.000000
41 1764841516 0.800000 -1.000000 -101.000000 0.000000 0.000000
41 1764841517 0.800000 -1.000000 -101.000000 0.000000 0.000000
41 1764841518 0.800000 -1.000000 -101.000000 0.000000 0.000000
52 1764841516 1.000000 -1.000000 -101.000000 0.000000 0.000000
52 1764841517 1.000000 -1.000000 -101.000000 0.000000 0.000000
52 1764841518 1.000000 -1.000000 -101.000000 0.000000 0.000000
41 1764841519 0.800000 -1.000000 -101.000000 0.000000 0.000000
41 1764841520 0.800000 -1.000000 -101.000000 0.000000 0.000000
41 1764841521 1.400000 -1.000000 -101.000000 0.000000 0.000000
41 1764841522 1.400000 -1.000000 -101.000000 0.000000 0.000000
41 1764841523 1.400000 -1.000000 -101.000000 0.000000 0.000000
52 1764841519 1.000000 -1.000000 -101.000000 0.000000 0.000000
52 1764841520 1.000000 -1.000000 -101.000000 0.000000 0.000000
52 1764841521 0.800000 -1.000000 -101.000000 0.000000 0.000000
52 1764841522 0.800000 -1.000000 -101.000000 0.000000 0.000000
52 1764841523 0.800000 -1.000000 -101.000000 0.000000 0.000000
41 1764841524 1.400000 -1.000000 -101.000000 0.000000 0.000000
41 1764841525 1.400000 -1.000000 -101.000000 0.000000 0.000000
41 1764841526 0.400000 -1.000000 -101.000000 0.000000 0.000000
41 1764841527 0.400000 -1.000000 -101.000000 0.000000 0.000000
41 1764841528 0.400000 -1.000000 -101.000000 0.000000 0.000000
52 1764841524 0.800000 -1.000000 -101.000000 0.000000 0.000000
52 1764841525 0.800000 -1.000000 -101.000000 0.000000 0.000000
52 1764841526 1.400000 -1.000000 -101.000000 0.000000 0.000000
52 1764841527 1.400000 -1.000000 -101.000000 0.000000 0.000000
52 1764841528 1.400000 -1.000000 -101.000000 0.000000 0.000000
52 1764841529 1.400000 -1.000000 -101.000000 0.000000 0.000000
52 1764841530 1.400000 -1.000000 -101.000000 0.000000 0.000000
52 1764841531 0.400000 -1.000000 -101.000000 0.000000 0.000000
52 1764841532 0.400000 -1.000000 -101.000000 0.000000 0.000000
52 1764841595 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841594 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841593 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841592 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841591 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841590 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841589 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841588 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841587 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841586 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841585 2.000000 -1.000000 2.000000 2.000000 0.000000
52 1764841584 2.000000 -1.000000 2.000000 2.000000 0.000000
52 1764841583 2.000000 -1.000000 2.000000 2.000000 0.000000
52 1764841582 2.000000 -1.000000 2.000000 2.000000 0.000000
52 1764841581 2.000000 -1.000000 2.000000 2.000000 0.000000
52 1764841580 1.400000 -1.000000 1.400000 1.400000 0.000000
52 1764841579 1.400000 -1.000000 1.400000 1.400000 0.000000
52 1764841578 1.400000 -1.000000 1.400000 1.400000 0.000000
52 1764841577 1.400000 -1.000000 1.400000 1.400000 0.000000
52 1764841576 1.400000 -1.000000 1.400000 1.400000 0.000000
52 1764841575 1.000000 -1.000000 1.000000 1.000000 0.000000
52 1764841574 1.000000 -1.000000 1.000000 1.000000 0.000000
52 1764841573 1.000000 -1.000000 1.000000 1.000000 0.000000
52 1764841572 1.000000 -1.000000 1.000000 1.000000 0.000000
52 1764841571 1.000000 -1.000000 1.000000 1.000000 0.000000
52 1764841570 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841569 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841568 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841567 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841566 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841565 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841564 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841563 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841562 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841561 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841560 1.400000 -1.000000 1.400000 1.400000 0.000000
52 1764841559 1.400000 -1.000000 1.400000 1.400000 0.000000
52 1764841558 1.400000 -1.000000 1.400000 1.400000 0.000000
52 1764841557 1.400000 -1.000000 1.400000 1.400000 0.000000
52 1764841556 1.400000 -1.000000 1.400000 1.400000 0.000000
52 1764841555 2.000000 -1.000000 2.000000 2.000000 0.000000
52 1764841554 2.000000 -1.000000 2.000000 2.000000 0.000000
52 1764841553 2.000000 -1.000000 2.000000 2.000000 0.000000
52 1764841552 2.000000 -1.000000 2.000000 2.000000 0.000000
52 1764841551 2.000000 -1.000000 2.000000 2.000000 0.000000
52 1764841550 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841549 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841548 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841547 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841546 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841545 1.200000 -1.000000 1.200000 1.200000 0.000000
52 1764841544 1.200000 -1.000000 1.200000 1.200000 0.000000
52 1764841543 1.200000 -1.000000 1.200000 1.200000 0.000000
52 1764841542 1.200000 -1.000000 1.200000 1.200000 0.000000
52 1764841541 1.200000 -1.000000 1.200000 1.200000 0.000000
52 1764841540 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841539 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841538 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841537 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841536 0.800000 -1.000000 0.800000 0.800000 0.000000
52 1764841535 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841534 0.400000 -1.000000 0.400000 0.400000 0.000000
52 1764841533 0.400000 -1.000000 0.400000 0.400000 0.000000
41 1764841590 0.400000 -1.000000 0.400000 0.400000 0.000000
41 1764841589 0.400000 -1.000000 0.400000 0.400000 0.000000
41 1764841588 0.400000 -1.000000 0.400000 0.400000 0.000000
41 1764841587 0.400000 -1.000000 0.400000 0.400000 0.000000
41 1764841586 0.400000 -1.000000 0.400000 0.400000 0.000000
41 1764841585 0.600000 -1.000000 0.600000 0.600000 0.000000
41 1764841584 0.600000 -1.000000 0.600000 0.600000 0.000000
41 1764841583 0.600000 -1.000000 0.600000 0.600000 0.000000
41 1764841582 0.600000 -1.000000 0.600000 0.600000 0.000000
41 1764841581 0.600000 -1.000000 0.600000 0.600000 0.000000
41 1764841580 1.800000 -1.000000 1.800000 1.800000 0.000000
41 1764841579 1.800000 -1.000000 1.800000 1.800000 0.000000
41 1764841578 1.800000 -1.000000 1.800000 1.800000 0.000000
41 1764841577 1.800000 -1.000000 1.800000 1.800000 0.000000
41 1764841576 1.800000 -1.000000 1.800000 1.800000 0.000000
41 1764841575 1.400000 -1.000000 1.400000 1.400000 0.000000
41 1764841574 1.400000 -1.000000 1.400000 1.400000 0.000000
41 1764841573 1.400000 -1.000000 1.400000 1.400000 0.000000
41 1764841572 1.400000 -1.000000 1.400000 1.400000 0.000000
41 1764841571 1.400000 -1.000000 1.400000 1.400000 0.000000
41 1764841570 1.000000 -1.000000 1.000000 1.000000 0.000000
41 1764841569 1.000000 -1.000000 1.000000 1.000000 0.000000
41 1764841568 1.000000 -1.000000 1.000000 1.000000 0.000000
41 1764841567 1.000000 -1.000000 1.000000 1.000000 0.000000
41 1764841566 1.000000 -1.000000 1.000000 1.000000 0.000000
41 1764841565 0.800000 -1.000000 0.800000 0.800000 0.000000
41 1764841564 0.800000 -1.000000 0.800000 0.800000 0.000000
41 1764841563 0.800000 -1.000000 0.800000 0.800000 0.000000
41 1764841562 0.800000 -1.000000 0.800000 0.800000 0.000000
41 1764841561 0.800000 -1.000000 0.800000 0.800000 0.000000
41 1764841560 0.400000 -1.000000 0.400000 0.400000 0.000000
41 1764841559 0.400000 -1.000000 0.400000 0.400000 0.000000
41 1764841558 0.400000 -1.000000 0.400000 0.400000 0.000000
41 1764841557 0.400000 -1.000000 0.400000 0.400000 0.000000
41 1764841556 0.400000 -1.000000 0.400000 0.400000 0.000000
41 1764841555 1.200000 -1.000000 1.200000 1.200000 0.000000
41 1764841554 1.200000 -1.000000 1.200000 1.200000 0.000000
