30 1764842661 56593.400000 -1.000000 -101.000000 0.000000 0.000000
30 1764842662 56593.400000 -1.000000 -101.000000 0.000000 0.000000
30 1764842663 70972.600000 -1.000000 -101.000000 0.000000 0.000000
30 1764842726 28524.000000 -1.000000 28524.000000 28524.000000 0.000000
30 1764842725 28524.000000 -1.000000 28524.000000 28524.000000 0.000000
30 1764842724 28524.000000 -1.000000 28524.000000 28524.000000 0.000000
30 1764842723 28524.000000 -1.000000 28524.000000 28524.000000 0.000000
30 1764842722 42675.400000 -1.000000 42675.400000 42675.400000 0.000000
30 1764842721 42675.400000 -1.000000 42675.400000 42675.400000 0.000000
30 1764842720 42675.400000 -1.000000 42675.400000 42675.400000 0.000000
30 1764842719 42675.400000 -1.000000 42675.400000 42675.400000 0.000000
30 1764842718 42675.400000 -1.000000 42675.400000 42675.400000 0.000000
30 1764842717 30955.400000 -1.000000 30955.400000 30955.400000 0.000000
30 1764842716 30955.400000 -1.000000 30955.400000 30955.400000 0.000000
30 1764842715 30955.400000 -1.000000 30955.400000 30955.400000 0.000000
30 1764842714 30955.400000 -1.000000 30955.400000 30955.400000 0.000000
30 1764842713 30955.400000 -1.000000 30955.400000 30955.400000 0.000000
30 1764842712 79414.200000 -1.000000 79414.200000 79414.200000 0.000000
30 1764842711 79414.200000 -1.000000 79414.200000 79414.200000 0.000000
30 1764842710 79414.200000 -1.000000 79414.200000 79414.200000 0.000000
30 1764842709 79414.200000 -1.000000 79414.200000 79414.200000 0.000000
30 1764842708 79414.200000 -1.000000 79414.200000 79414.200000 0.000000
30 1764842707 56752.200000 -1.000000 56752.200000 56752.200000 0.000000
30 1764842706 56752.200000 -1.000000 56752.200000 56752.200000 0.000000
30 1764842705 56752.200000 -1.000000 56752.200000 56752.200000 0.000000
30 1764842704 56752.200000 -1.000000 56752.200000 56752.200000 0.000000
30 1764842703 56752.200000 -1.000000 56752.200000 56752.200000 0.000000
30 1764842702 47995.800000 -1.000000 47995.800000 47995.800000 0.000000
30 1764842701 47995.800000 -1.000000 47995.800000 47995.800000 0.000000
30 1764842700 47995.800000 -1.000000 47995.800000 47995.800000 0.000000
30 1764842699 47995.800000 -1.000000 47995.800000 47995.800000 0.000000
30 1764842698 47995.800000 -1.000000 47995.800000 47995.800000 0.000000
30 1764842697 96610.800000 -1.000000 96610.800000 96610.800000 0.000000
30 1764842696 96610.800000 -1.000000 96610.800000 96610.800000 0.000000
30 1764842695 96610.800000 -1.000000 96610.800000 96610.800000 0.000000
30 1764842694 96610.800000 -1.000000 96610.800000 96610.800000 0.000000
30 1764842693 96610.800000 -1.000000 96610.800000 96610.800000 0.000000
30 1764842692 32364.200000 -1.000000 32364.200000 32364.200000 0.000000
30 1764842691 32364.200000 -1.000000 32364.200000 32364.200000 0.000000
30 1764842690 32364.200000 -1.000000 32364.200000 32364.200000 0.000000
30 1764842689 32364.200000 -1.000000 32364.200000 32364.200000 0.000000
30 1764842688 32364.200000 -1.000000 32364.200000 32364.200000 0.000000
30 1764842687 75654.000000 -1.000000 75654.000000 75654.000000 0.000000
30 1764842686 75654.000000 -1.000000 75654.000000 75654.000000 0.000000
30 1764842685 75654.000000 -1.000000 75654.000000 75654.000000 0.000000
30 1764842684 75654.000000 -1.000000 75654.000000 75654.000000 0.000000
30 1764842683 75654.000000 -1.000000 75654.000000 75654.000000 0.000000
30 1764842682 77708.400000 -1.000000 77708.400000 77708.400000 0.000000
30 1764842681 77708.400000 -1.000000 77708.400000 77708.400000 0.000000
30 1764842680 77708.400000 -1.000000 77708.400000 77708.400000 0.000000
30 1764842679 77708.400000 -1.000000 77708.400000 77708.400000 0.000000
30 1764842678 77708.400000 -1.000000 77708.400000 77708.400000 0.000000
30 1764842677 47995.400000 -1.000000 47995.400000 47995.400000 0.000000
30 1764842676 47995.400000 -1.000000 47995.400000 47995.400000 0.000000
30 1764842675 47995.400000 -1.000000 47995.400000 47995.400000 0.000000
30 1764842674 47995.400000 -1.000000 47995.400000 47995.400000 0.000000
30 1764842673 47995.400000 -1.000000 47995.400000 47995.400000 0.000000
30 1764842672 64099.800000 -1.000000 64099.800000 64099.800000 0.000000
30 1764842671 64099.800000 -1.000000 64099.800000 64099.800000 0.000000
30 1764842670 64099.800000 -1.000000 64099.800000 64099.800000 0.000000
30 1764842669 64099.800000 -1.000000 64099.800000 64099.800000 0.000000
30 1764842668 64099.800000 -1.000000 64099.800000 64099.800000 0.000000
30 1764842667 70972.600000 -1.000000 70972.600000 70972.600000 0.000000
30 1764842666 70972.600000 -1.000000 70972.600000 70972.600000 0.000000
30 1764842665 70972.600000 -1.000000 70972.600000 70972.600000 0.000000
30 1764842664 70972.600000 -1.000000 70972.600000 70972.600000 0.000000
