15 1764843337 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1764843338 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1764843339 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1764843340 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1764843341 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1764843347 18.200000 -1.000000 -101.000000 0.000000 0.000000
15 1764843348 18.200000 -1.000000 -101.000000 0.000000 0.000000
15 1764843349 18.200000 -1.000000 -101.000000 0.000000 0.000000
15 1764843350 18.200000 -1.000000 -101.000000 0.000000 0.000000
15 1764843351 18.200000 -1.000000 -101.000000 0.000000 0.000000
15 1764843352 11.600000 -1.000000 -101.000000 0.000000 0.000000
15 1764843353 11.600000 -1.000000 -101.000000 0.000000 0.000000
15 1764843354 11.600000 -1.000000 -101.000000 0.000000 0.000000
15 1764843355 11.600000 -1.000000 -101.000000 0.000000 0.000000
15 1764843356 11.600000 -1.000000 -101.000000 0.000000 0.000000
15 1764843357 26.200000 -1.000000 -101.000000 0.000000 0.000000
15 1764843358 26.200000 -1.000000 -101.000000 0.000000 0.000000
15 1764843359 26.200000 -1.000000 -101.000000 0.000000 0.000000
15 1764843360 26.200000 -1.000000 -101.000000 0.000000 0.000000
15 1764843361 26.200000 -1.000000 -101.000000 0.000000 0.000000
15 1764843362 9.800000 -1.000000 -101.000000 0.000000 0.000000
15 1764843363 9.800000 -1.000000 -101.000000 0.000000 0.000000
15 1764843364 9.800000 -1.000000 -101.000000 0.000000 0.000000
15 1764843365 9.800000 -1.000000 -101.000000 0.000000 0.000000
15 1764843366 9.800000 -1.000000 -101.000000 0.000000 0.000000
15 1764843367 28.800000 -1.000000 -101.000000 0.000000 0.000000
15 1764843368 28.800000 -1.000000 -101.000000 0.000000 0.000000
15 1764843369 28.800000 -1.000000 -101.000000 0.000000 0.000000
15 1764843370 28.800000 -1.000000 -101.000000 0.000000 0.000000
15 1764843371 28.800000 -1.000000 -101.000000 0.000000 0.000000
15 1764843372 23.000000 -1.000000 -101.000000 0.000000 0.000000
15 1764843373 23.000000 -1.000000 -101.000000 0.000000 0.000000
