13 1764843405 99049.000000 -1.000000 99049.000000 99049.000000 0.000000
13 1764843404 99049.000000 -1.000000 99049.000000 99049.000000 0.000000
13 1764843403 99049.000000 -1.000000 99049.000000 99049.000000 0.000000
13 1764843402 99049.000000 -1.000000 99049.000000 99049.000000 0.000000
13 1764843401 67776.600000 -1.000000 67776.600000 67776.600000 0.000000
13 1764843400 67776.600000 -1.000000 67776.600000 67776.600000 0.000000
13 1764843399 67776.600000 -1.000000 67776.600000 67776.600000 0.000000
13 1764843398 67776.600000 -1.000000 67776.600000 67776.600000 0.000000
13 1764843397 67776.600000 -1.000000 67776.600000 67776.600000 0.000000
13 1764843396 50379.000000 -1.000000 50379.000000 50379.000000 0.000000
13 1764843395 50379.000000 -1.000000 50379.000000 50379.000000 0.000000
13 1764843394 50379.000000 -1.000000 50379.000000 50379.000000 0.000000
13 1764843393 50379.000000 -1.000000 50379.000000 50379.000000 0.000000
13 1764843392 50379.000000 -1.000000 50379.000000 50379.000000 0.000000
13 1764843391 73151.000000 -1.000000 73151.000000 73151.000000 0.000000
13 1764843390 73151.000000 -1.000000 73151.000000 73151.000000 0.000000
13 1764843389 73151.000000 -1.000000 73151.000000 73151.000000 0.000000
13 1764843388 73151.000000 -1.000000 73151.000000 73151.000000 0.000000
13 1764843387 73151.000000 -1.000000 73151.000000 73151.000000 0.000000
13 1764843386 79449.600000 -1.000000 79449.600000 79449.600000 0.000000
13 1764843385 79449.600000 -1.000000 79449.600000 79449.600000 0.000000
