10 1764842161 12512.000000 -1.000000 -101.000000 0.000000 0.000000
10 1764842162 12512.000000 -1.000000 -101.000000 0.000000 0.000000
10 1764842163 12512.000000 -1.000000 -101.000000 0.000000 0.000000
10 1764842164 12512.000000 -1.000000 -101.000000 0.000000 0.000000
10 1764842165 12512.000000 -1.000000 -101.000000 0.000000 0.000000
10 1764842171 49286.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842172 49286.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842173 49286.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842174 49286.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842175 49286.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842176 11746.800000 -1.000000 -101.000000 0.000000 0.000000
10 1764842177 11746.800000 -1.000000 -101.000000 0.000000 0.000000
10 1764842178 11746.800000 -1.000000 -101.000000 0.000000 0.000000
10 1764842179 11746.800000 -1.000000 -101.000000 0.000000 0.000000
10 1764842180 11746.800000 -1.000000 -101.000000 0.000000 0.000000
10 1764842181 65749.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842182 65749.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842183 65749.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842184 65749.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842185 65749.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842186 11747.000000 -1.000000 -101.000000 0.000000 0.000000
10 1764842187 11747.000000 -1.000000 -101.000000 0.000000 0.000000
10 1764842188 11747.000000 -1.000000 -101.000000 0.000000 0.000000
10 1764842189 11747.000000 -1.000000 -101.000000 0.000000 0.000000
10 1764842190 11747.000000 -1.000000 -101.000000 0.000000 0.000000
10 1764842191 65719.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842192 65719.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842193 65719.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842194 65719.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842195 65719.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842196 57488.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842197 57488.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842198 57488.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842199 57488.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842200 57488.600000 -1.000000 -101.000000 0.000000 0.000000
10 1764842201 47455.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842202 47455.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842203 47455.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842204 47455.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842205 47455.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842206 85340.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842207 85340.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842208 85340.200000 -1.000000 -101.000000 0.000000 0.000000
10 1764842270 1582.800000 -1.000000 1582.800000 1582.800000 0.000000
10 1764842269 1582.800000 -1.000000 1582.800000 1582.800000 0.000000
10 1764842268 1582.800000 -1.000000 1582.800000 1582.800000 0.000000
10 1764842267 1582.800000 -1.000000 1582.800000 1582.800000 0.000000
10 1764842266 1582.800000 -1.000000 1582.800000 1582.800000 0.000000
10 1764842265 9023.200000 -1.000000 9023.200000 9023.200000 0.000000
10 1764842264 9023.200000 -1.000000 9023.200000 9023.200000 0.000000
10 1764842263 9023.200000 -1.000000 9023.200000 9023.200000 0.000000
10 1764842262 9023.200000 -1.000000 9023.200000 9023.200000 0.000000
10 1764842261 9023.200000 -1.000000 9023.200000 9023.200000 0.000000
10 1764842260 26439.000000 -1.000000 26439.000000 26439.000000 0.000000
10 1764842259 26439.000000 -1.000000 26439.000000 26439.000000 0.000000
10 1764842258 26439.000000 -1.000000 26439.000000 26439.000000 0.000000
10 1764842257 26439.000000 -1.000000 26439.000000 26439.000000 0.000000
10 1764842256 26439.000000 -1.000000 26439.000000 26439.000000 0.000000
10 1764842255 66156.600000 -1.000000 66156.600000 66156.600000 0.000000
10 1764842254 66156.600000 -1.000000 66156.600000 66156.600000 0.000000
10 1764842253 66156.600000 -1.000000 66156.600000 66156.600000 0.000000
10 1764842252 66156.600000 -1.000000 66156.600000 66156.600000 0.000000
10 1764842251 66156.600000 -1.000000 66156.600000 66156.600000 0.000000
10 1764842250 42096.800000 -1.000000 42096.800000 42096.800000 0.000000
10 1764842249 42096.800000 -1.000000 42096.800000 42096.800000 0.000000
10 1764842248 42096.800000 -1.000000 42096.800000 42096.800000 0.000000
10 1764842247 42096.800000 -1.000000 42096.800000 42096.800000 0.000000
10 1764842246 42096.800000 -1.000000 42096.800000 42096.800000 0.000000
10 1764842245 78279.800000 -1.000000 78279.800000 78279.800000 0.000000
10 1764842244 78279.800000 -1.000000 78279.800000 78279.800000 0.000000
10 1764842243 78279.800000 -1.000000 78279.800000 78279.800000 0.000000
10 1764842242 78279.800000 -1.000000 78279.800000 78279.800000 0.000000
10 1764842241 78279.800000 -1.000000 78279.800000 78279.800000 0.000000
10 1764842240 39180.400000 -1.000000 39180.400000 39180.400000 0.000000
10 1764842239 39180.400000 -1.000000 39180.400000 39180.400000 0.000000
10 1764842238 39180.400000 -1.000000 39180.400000 39180.400000 0.000000
10 1764842237 39180.400000 -1.000000 39180.400000 39180.400000 0.000000
10 1764842236 39180.400000 -1.000000 39180.400000 39180.400000 0.000000
10 1764842235 58563.000000 -1.000000 58563.000000 58563.000000 0.000000
10 1764842234 58563.000000 -1.000000 58563.000000 58563.000000 0.000000
10 1764842233 58563.000000 -1.000000 58563.000000 58563.000000 0.000000
10 1764842232 58563.000000 -1.000000 58563.000000 58563.000000 0.000000
10 1764842231 58563.000000 -1.000000 58563.000000 58563.000000 0.000000
10 1764842230 73431.000000 -1.000000 73431.000000 73431.000000 0.000000
10 1764842229 73431.000000 -1.000000 73431.000000 73431.000000 0.000000
10 1764842228 73431.000000 -1.000000 73431.000000 73431.000000 0.000000
10 1764842227 73431.000000 -1.000000 73431.000000 73431.000000 0.000000
10 1764842226 73431.000000 -1.000000 73431.000000 73431.000000 0.000000
10 1764842225 48385.200000 -1.000000 48385.200000 48385.200000 0.000000
10 1764842224 48385.200000 -1.000000 48385.200000 48385.200000 0.000000
10 1764842223 48385.200000 -1.000000 48385.200000 48385.200000 0.000000
10 1764842222 48385.200000 -1.000000 48385.200000 48385.200000 0.000000
10 1764842221 48385.200000 -1.000000 48385.200000 48385.200000 0.000000
10 1764842220 58876.200000 -1.000000 58876.200000 58876.200000 0.000000
10 1764842219 58876.200000 -1.000000 58876.200000 58876.200000 0.000000
10 1764842218 58876.200000 -1.000000 58876.200000 58876.200000 0.000000
10 1764842217 58876.200000 -1.000000 58876.200000 58876.200000 0.000000
10 1764842216 58876.200000 -1.000000 58876.200000 58876.200000 0.000000
10 1764842215 26806.800000 -1.000000 26806.800000 26806.800000 0.000000
10 1764842214 26806.800000 -1.000000 26806.800000 26806.800000 0.000000
10 1764842213 26806.800000 -1.000000 26806.800000 26806.800000 0.000000
10 1764842212 26806.800000 -1.000000 26806.800000 26806.800000 0.000000
10 1764842211 26806.800000 -1.000000 26806.800000 26806.800000 0.000000
10 1764842210 85340.200000 -1.000000 85340.200000 85340.200000 0.000000
10 1764842209 85340.200000 -1.000000 85340.200000 85340.200000 0.000000
