12 1764842161 8.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842162 8.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842163 8.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842164 8.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842165 8.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842171 24.400000 -1.000000 -101.000000 0.000000 0.000000
12 1764842172 24.400000 -1.000000 -101.000000 0.000000 0.000000
12 1764842173 24.400000 -1.000000 -101.000000 0.000000 0.000000
12 1764842174 24.400000 -1.000000 -101.000000 0.000000 0.000000
12 1764842175 24.400000 -1.000000 -101.000000 0.000000 0.000000
12 1764842176 0.600000 -1.000000 -101.000000 0.000000 0.000000
12 1764842177 0.600000 -1.000000 -101.000000 0.000000 0.000000
12 1764842178 0.600000 -1.000000 -101.000000 0.000000 0.000000
12 1764842179 0.600000 -1.000000 -101.000000 0.000000 0.000000
12 1764842180 0.600000 -1.000000 -101.000000 0.000000 0.000000
12 1764842181 33.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842182 33.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842183 33.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842184 33.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842185 33.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842186 2.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842187 2.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842188 2.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842189 2.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842190 2.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842191 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1764842192 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1764842193 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1764842194 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1764842195 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1764842196 19.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842197 19.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842198 19.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842199 19.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842200 19.000000 -1.000000 -101.000000 0.000000 0.000000
12 1764842201 27.400000 -1.000000 -101.000000 0.000000 0.000000
12 1764842202 27.400000 -1.000000 -101.000000 0.000000 0.000000
12 1764842203 27.400000 -1.000000 -101.000000 0.000000 0.000000
12 1764842204 27.400000 -1.000000 -101.000000 0.000000 0.000000
12 1764842205 27.400000 -1.000000 -101.000000 0.000000 0.000000
12 1764842206 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1764842207 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1764842208 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1764842270 0.800000 -1.000000 0.800000 0.800000 0.000000
12 1764842269 0.800000 -1.000000 0.800000 0.800000 0.000000
12 1764842268 0.800000 -1.000000 0.800000 0.800000 0.000000
12 1764842267 0.800000 -1.000000 0.800000 0.800000 0.000000
12 1764842266 0.800000 -1.000000 0.800000 0.800000 0.000000
12 1764842265 2.200000 -1.000000 2.200000 2.200000 0.000000
12 1764842264 2.200000 -1.000000 2.200000 2.200000 0.000000
12 1764842263 2.200000 -1.000000 2.200000 2.200000 0.000000
12 1764842262 2.200000 -1.000000 2.200000 2.200000 0.000000
12 1764842261 2.200000 -1.000000 2.200000 2.200000 0.000000
12 1764842260 10.600000 -1.000000 10.600000 10.600000 0.000000
12 1764842259 10.600000 -1.000000 10.600000 10.600000 0.000000
12 1764842258 10.600000 -1.000000 10.600000 10.600000 0.000000
12 1764842257 10.600000 -1.000000 10.600000 10.600000 0.000000
12 1764842256 10.600000 -1.000000 10.600000 10.600000 0.000000
12 1764842255 19.800000 -1.000000 19.800000 19.800000 0.000000
12 1764842254 19.800000 -1.000000 19.800000 19.800000 0.000000
12 1764842253 19.800000 -1.000000 19.800000 19.800000 0.000000
12 1764842252 19.800000 -1.000000 19.800000 19.800000 0.000000
12 1764842251 19.800000 -1.000000 19.800000 19.800000 0.000000
12 1764842250 19.600000 -1.000000 19.600000 19.600000 0.000000
12 1764842249 19.600000 -1.000000 19.600000 19.600000 0.000000
12 1764842248 19.600000 -1.000000 19.600000 19.600000 0.000000
12 1764842247 19.600000 -1.000000 19.600000 19.600000 0.000000
12 1764842246 19.600000 -1.000000 19.600000 19.600000 0.000000
12 1764842245 26.000000 -1.000000 26.000000 26.000000 0.000000
12 1764842244 26.000000 -1.000000 26.000000 26.000000 0.000000
