25 1764841100 11.200000 -1.000000 -101.000000 0.000000 0.000000
25 1764841101 11.200000 -1.000000 -101.000000 0.000000 0.000000
25 1764841102 11.200000 -1.000000 -101.000000 0.000000 0.000000
25 1764841103 11.200000 -1.000000 -101.000000 0.000000 0.000000
25 1764841104 11.200000 -1.000000 -101.000000 0.000000 0.000000
25 1764841105 6.400000 -1.000000 -101.000000 0.000000 0.000000
25 1764841106 6.400000 -1.000000 -101.000000 0.000000 0.000000
25 1764841107 6.400000 -1.000000 -101.000000 0.000000 0.000000
25 1764841108 6.400000 -1.000000 -101.000000 0.000000 0.000000
25 1764841109 6.400000 -1.000000 -101.000000 0.000000 0.000000
25 1764841110 13.200000 -1.000000 -101.000000 0.000000 0.000000
25 1764841111 13.200000 -1.000000 -101.000000 0.000000 0.000000
25 1764841112 13.200000 -1.000000 -101.000000 0.000000 0.000000
25 1764841113 13.200000 -1.000000 -101.000000 0.000000 0.000000
25 1764841114 13.200000 -1.000000 -101.000000 0.000000 0.000000
25 1764841115 19.800000 -1.000000 -101.000000 0.000000 0.000000
25 1764841116 19.800000 -1.000000 -101.000000 0.000000 0.000000
25 1764841179 2.800000 -1.000000 2.800000 2.800000 0.000000
25 1764841178 2.800000 -1.000000 2.800000 2.800000 0.000000
25 1764841177 2.800000 -1.000000 2.800000 2.800000 0.000000
25 1764841176 2.800000 -1.000000 2.800000 2.800000 0.000000
25 1764841175 2.800000 -1.000000 2.800000 2.800000 0.000000
25 1764841174 14.000000 -1.000000 14.000000 14.000000 0.000000
25 1764841173 14.000000 -1.000000 14.000000 14.000000 0.000000
25 1764841172 14.000000 -1.000000 14.000000 14.000000 0.000000
25 1764841171 14.000000 -1.000000 14.000000 14.000000 0.000000
25 1764841170 14.000000 -1.000000 14.000000 14.000000 0.000000
25 1764841169 16.000000 -1.000000 16.000000 16.000000 0.000000
25 1764841168 16.000000 -1.000000 16.000000 16.000000 0.000000
25 1764841167 16.000000 -1.000000 16.000000 16.000000 0.000000
25 1764841166 16.000000 -1.000000 16.000000 16.000000 0.000000
25 1764841165 16.000000 -1.000000 16.000000 16.000000 0.000000
25 1764841164 28.600000 -1.000000 28.600000 28.600000 0.000000
25 1764841163 28.600000 -1.000000 28.600000 28.600000 0.000000
25 1764841162 28.600000 -1.000000 28.600000 28.600000 0.000000
25 1764841161 28.600000 -1.000000 28.600000 28.600000 0.000000
25 1764841160 28.600000 -1.000000 28.600000 28.600000 0.000000
25 1764841159 22.400000 -1.000000 22.400000 22.400000 0.000000
25 1764841158 22.400000 -1.000000 22.400000 22.400000 0.000000
25 1764841157 22.400000 -1.000000 22.400000 22.400000 0.000000
25 1764841156 22.400000 -1.000000 22.400000 22.400000 0.000000
25 1764841155 22.400000 -1.000000 22.400000 22.400000 0.000000
25 1764841154 27.400000 -1.000000 27.400000 27.400000 0.000000
25 1764841153 27.400000 -1.000000 27.400000 27.400000 0.000000
25 1764841152 27.400000 -1.000000 27.400000 27.400000 0.000000
25 1764841151 27.400000 -1.000000 27.400000 27.400000 0.000000
25 1764841150 27.400000 -1.000000 27.400000 27.400000 0.000000
25 1764841149 28.000000 -1.000000 28.000000 28.000000 0.000000
25 1764841148 28.000000 -1.000000 28.000000 28.000000 0.000000
25 1764841147 28.000000 -1.000000 28.000000 28.000000 0.000000
25 1764841146 28.000000 -1.000000 28.000000 28.000000 0.000000
25 1764841145 28.000000 -1.000000 28.000000 28.000000 0.000000
25 1764841144 22.600000 -1.000000 22.600000 22.600000 0.000000
25 1764841143 22.600000 -1.000000 22.600000 22.600000 0.000000
25 1764841142 22.600000 -1.000000 22.600000 22.600000 0.000000
25 1764841141 22.600000 -1.000000 22.600000 22.600000 0.000000
25 1764841140 22.600000 -1.000000 22.600000 22.600000 0.000000
25 1764841139 33.000000 -1.000000 33.000000 33.000000 0.000000
25 1764841138 33.000000 -1.000000 33.000000 33.000000 0.000000
25 1764841137 33.000000 -1.000000 33.000000 33.000000 0.000000
25 1764841136 33.000000 -1.000000 33.000000 33.000000 0.000000
25 1764841135 33.000000 -1.000000 33.000000 33.000000 0.000000
25 1764841134 18.200000 -1.000000 18.200000 18.200000 0.000000
25 1764841133 18.200000 -1.000000 18.200000 18.200000 0.000000
25 1764841132 18.200000 -1.000000 18.200000 18.200000 0.000000
25 1764841131 18.200000 -1.000000 18.200000 18.200000 0.000000
25 1764841130 18.200000 -1.000000 18.200000 18.200000 0.000000
25 1764841129 34.200000 -1.000000 34.200000 34.200000 0.000000
25 1764841128 34.200000 -1.000000 34.200000 34.200000 0.000000
25 1764841127 34.200000 -1.000000 34.200000 34.200000 0.000000
25 1764841126 34.200000 -1.000000 34.200000 34.200000 0.000000
25 1764841125 34.200000 -1.000000 34.200000 34.200000 0.000000
25 1764841124 20.200000 -1.000000 20.200000 20.200000 0.000000
25 1764841123 20.200000 -1.000000 20.200000 20.200000 0.000000
25 1764841122 20.200000 -1.000000 20.200000 20.200000 0.000000
25 1764841121 20.200000 -1.000000 20.200000 20.200000 0.000000
25 1764841120 20.200000 -1.000000 20.200000 20.200000 0.000000
25 1764841119 19.800000 -1.000000 19.800000 19.800000 0.000000
25 1764841118 19.800000 -1.000000 19.800000 19.800000 0.000000
25 1764841117 19.800000 -1.000000 19.800000 19.800000 0.000000
