32 1764841164 1.600000 -1.000000 1.600000 1.600000 0.000000
32 1764841163 1.600000 -1.000000 1.600000 1.600000 0.000000
32 1764841162 1.600000 -1.000000 1.600000 1.600000 0.000000
32 1764841161 1.600000 -1.000000 1.600000 1.600000 0.000000
32 1764841160 1.600000 -1.000000 1.600000 1.600000 0.000000
32 1764841159 2.400000 -1.000000 2.400000 2.400000 0.000000
32 1764841158 2.400000 -1.000000 2.400000 2.400000 0.000000
32 1764841157 2.400000 -1.000000 2.400000 2.400000 0.000000
32 1764841156 2.400000 -1.000000 2.400000 2.400000 0.000000
32 1764841155 2.400000 -1.000000 2.400000 2.400000 0.000000
32 1764841154 1.200000 -1.000000 1.200000 1.200000 0.000000
32 1764841153 1.200000 -1.000000 1.200000 1.200000 0.000000
32 1764841152 1.200000 -1.000000 1.200000 1.200000 0.000000
32 1764841151 1.200000 -1.000000 1.200000 1.200000 0.000000
32 1764841150 1.200000 -1.000000 1.200000 1.200000 0.000000
32 1764841149 2.000000 -1.000000 2.000000 2.000000 0.000000
32 1764841148 2.000000 -1.000000 2.000000 2.000000 0.000000
32 1764841147 2.000000 -1.000000 2.000000 2.000000 0.000000
32 1764841146 2.000000 -1.000000 2.000000 2.000000 0.000000
32 1764841145 2.000000 -1.000000 2.000000 2.000000 0.000000
32 1764841144 2.600000 -1.000000 2.600000 2.600000 0.000000
32 1764841143 2.600000 -1.000000 2.600000 2.600000 0.000000
32 1764841142 2.600000 -1.000000 2.600000 2.600000 0.000000
32 1764841141 2.600000 -1.000000 2.600000 2.600000 0.000000
32 1764841140 2.600000 -1.000000 2.600000 2.600000 0.000000
32 1764841139 0.800000 -1.000000 0.800000 0.800000 0.000000
32 1764841138 0.800000 -1.000000 0.800000 0.800000 0.000000
32 1764841137 0.800000 -1.000000 0.800000 0.800000 0.000000
32 1764841136 0.800000 -1.000000 0.800000 0.800000 0.000000
32 1764841135 0.800000 -1.000000 0.800000 0.800000 0.000000
32 1764841134 2.200000 -1.000000 2.200000 2.200000 0.000000
32 1764841133 2.200000 -1.000000 2.200000 2.200000 0.000000
32 1764841132 2.200000 -1.000000 2.200000 2.200000 0.000000
32 1764841131 2.200000 -1.000000 2.200000 2.200000 0.000000
32 1764841130 2.200000 -1.000000 2.200000 2.200000 0.000000
32 1764841129 3.800000 -1.000000 3.800000 3.800000 0.000000
32 1764841128 3.800000 -1.000000 3.800000 3.800000 0.000000
32 1764841127 3.800000 -1.000000 3.800000 3.800000 0.000000
32 1764841126 3.800000 -1.000000 3.800000 3.800000 0.000000
32 1764841125 3.800000 -1.000000 3.800000 3.800000 0.000000
32 1764841124 1.200000 -1.000000 1.200000 1.200000 0.000000
32 1764841123 1.200000 -1.000000 1.200000 1.200000 0.000000
32 1764841122 1.200000 -1.000000 1.200000 1.200000 0.000000
32 1764841121 1.200000 -1.000000 1.200000 1.200000 0.000000
32 1764841120 1.200000 -1.000000 1.200000 1.200000 0.000000
32 1764841119 0.200000 -1.000000 0.200000 0.200000 0.000000
32 1764841118 0.200000 -1.000000 0.200000 0.200000 0.000000
32 1764841117 0.200000 -1.000000 0.200000 0.200000 0.000000
21 1764841179 0.800000 -1.000000 0.800000 0.800000 0.000000
21 1764841178 0.800000 -1.000000 0.800000 0.800000 0.000000
21 1764841177 0.800000 -1.000000 0.800000 0.800000 0.000000
21 1764841176 0.800000 -1.000000 0.800000 0.800000 0.000000
21 1764841175 0.800000 -1.000000 0.800000 0.800000 0.000000
21 1764841174 0.800000 -1.000000 0.800000 0.800000 0.000000
21 1764841173 0.800000 -1.000000 0.800000 0.800000 0.000000
21 1764841172 0.800000 -1.000000 0.800000 0.800000 0.000000
21 1764841171 0.800000 -1.000000 0.800000 0.800000 0.000000
21 1764841170 0.800000 -1.000000 0.800000 0.800000 0.000000
21 1764841169 2.200000 -1.000000 2.200000 2.200000 0.000000
21 1764841168 2.200000 -1.000000 2.200000 2.200000 0.000000
21 1764841167 2.200000 -1.000000 2.200000 2.200000 0.000000
21 1764841166 2.200000 -1.000000 2.200000 2.200000 0.000000
21 1764841165 2.200000 -1.000000 2.200000 2.200000 0.000000
21 1764841164 2.400000 -1.000000 2.400000 2.400000 0.000000
21 1764841163 2.400000 -1.000000 2.400000 2.400000 0.000000
21 1764841162 2.400000 -1.000000 2.400000 2.400000 0.000000
21 1764841161 2.400000 -1.000000 2.400000 2.400000 0.000000
21 1764841160 2.400000 -1.000000 2.400000 2.400000 0.000000
21 1764841159 2.200000 -1.000000 2.200000 2.200000 0.000000
21 1764841158 2.200000 -1.000000 2.200000 2.200000 0.000000
21 1764841157 2.200000 -1.000000 2.200000 2.200000 0.000000
21 1764841156 2.200000 -1.000000 2.200000 2.200000 0.000000
21 1764841155 2.200000 -1.000000 2.200000 2.200000 0.000000
21 1764841154 1.400000 -1.000000 1.400000 1.400000 0.000000
21 1764841153 1.400000 -1.000000 1.400000 1.400000 0.000000
21 1764841152 1.400000 -1.000000 1.400000 1.400000 0.000000
21 1764841151 1.400000 -1.000000 1.400000 1.400000 0.000000
21 1764841150 1.400000 -1.000000 1.400000 1.400000 0.000000
21 1764841149 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841148 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841147 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841146 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841145 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841144 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841143 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841142 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841141 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841140 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841139 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841138 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841137 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841136 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841135 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841134 1.000000 -1.000000 1.000000 1.000000 0.000000
21 1764841133 1.000000 -1.000000 1.000000 1.000000 0.000000
21 1764841132 1.000000 -1.000000 1.000000 1.000000 0.000000
21 1764841131 1.000000 -1.000000 1.000000 1.000000 0.000000
21 1764841130 1.000000 -1.000000 1.000000 1.000000 0.000000
21 1764841129 3.600000 -1.000000 3.600000 3.600000 0.000000
21 1764841128 3.600000 -1.000000 3.600000 3.600000 0.000000
21 1764841127 3.600000 -1.000000 3.600000 3.600000 0.000000
21 1764841126 3.600000 -1.000000 3.600000 3.600000 0.000000
21 1764841125 3.600000 -1.000000 3.600000 3.600000 0.000000
21 1764841124 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841123 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841122 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841121 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841120 2.000000 -1.000000 2.000000 2.000000 0.000000
21 1764841119 0.800000 -1.000000 0.800000 0.800000 0.000000
21 1764841118 0.800000 -1.000000 0.800000 0.800000 0.000000
21 1764841117 0.800000 -1.000000 0.800000 0.800000 0.000000
